id,user,created_at,text,fav,RT,follower,follows,user_id
1295318569970839552,reiwa1sakura,2020-08-17 11:16:27,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,218,230,1195632880514293760
1295318303330562048,airwatermobius3,2020-08-17 11:15:24,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,818,872,2993566148
1295317892846641152,joint889,2020-08-17 11:13:46,【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡https://t.co/eNX7HJAqTn,3,2,4033,4030,721630473764536320
1295317842527547395,UhmYkZa6iEKd2fY,2020-08-17 11:13:34,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,349,688,1077121939825557506
1295317715775655942,kyo05290,2020-08-17 11:13:03,RT @tweetsoku1: 【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/I330FRYWc6,0,217,171,267,3087515833
1295317348383993857,122145654789870,2020-08-17 11:11:36,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,257,309,152950908
1295317220696834048,miharinn619,2020-08-17 11:11:05,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,568,727,152454177
1295317069689282560,abichan321,2020-08-17 11:10:29,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,791,1364,846694601943506944
1295317033878315010,zebrajunjun,2020-08-17 11:10:21,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,591,510,993225600
1295316957177065473,daiki_yuki_007,2020-08-17 11:10:03,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,645,1050,1156016316
1295316885672562688,ugougo_gontakun,2020-08-17 11:09:46,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,1826,1894,1449432210
1295316546626052096,28Gianluigiyuu,2020-08-17 11:08:25,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,3422,3029,2908012100
1295316539382456320,nekobeisan,2020-08-17 11:08:23,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,979,1210,1106097141506695168
1295316375523561479,54AW5flSf0NgsMi,2020-08-17 11:07:44,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,992,2557,1159075830829477890
1295315582330363904,131keke_torausa,2020-08-17 11:04:35,RT @tweetsoku1: 【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/I330FRYWc6,0,217,310,109,1223488283931316224
1295315536964759553,bluemoon191221,2020-08-17 11:04:24,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,497,364,1175225264
1295315250787438594,sisioippa01,2020-08-17 11:03:16,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,924,1027,2396350303
1295314864773111808,isamuy5,2020-08-17 11:01:44,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,392,295,275775162
1295314662502723584,kokoro_eco,2020-08-17 11:00:55,RT @tweetsoku1: 【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/I330FRYWc6,0,217,648,584,2911468430
1295314468763602945,lnDz2Jq6E309vvv,2020-08-17 11:00:09,RT @tweetsoku1: 【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/I330FRYWc6,0,217,267,526,1096769240139423744
1295314445392986112,vREaPPLoYyoPrWG,2020-08-17 11:00:04,RT @mondaijiMiZuKi: 恐ロシア☝(_ _)【コロナ】ロシアのプーチン大統領の娘、新型コロナワクチン2回目の接種後に死亡 https://t.co/JsvIdLA7aF,0,760,387,813,1267032990430846976
